rid,name,uclass,arm_SK,size,crew,wpn_w1,wpn_w2,wpn_w3,wpn_w4,wpn_ammo_HE1,wpn_ammo_AP1,wpn_ammo_HE2,wpn_ammo_AP2,wpn_ammo_HE3,wpn_ammo_AP3,wpn_ammo_HE4,wpn_ammo_AP4,speed,arm.AP_FH,arm.AP_SH,arm.AP_RH,arm.AP_FT,arm.AP_ST,arm.AP_RT,arm.AP_TP,arm.HE_FH,arm.HE_SH,arm.HE_RH,arm.HE_FT,arm.HE_ST,arm.HE_RT,arm.HE_TP,B46,B47,B48,B49,B50,B51,B52,B53,B54,B55,B56,B57,B58,radio,start_yr,end_yr,cost,nation,lbm,irvis,fc,wpn1_APCRammo,wpn1_HEATammo,rof,stab,rf,B73,load_cap,survive,load_cost,icon,swim,movcl,smkdev,start_mo,end_mo,sound,wpn_snd_s1,wpn_snd_s2,wpn_snd_s3,wpn_snd_s4,B90,icon_winter,icon_desert,B98,B99,B100,B101,B102,B103,B104,B105,B106,B107,B108,B109,B110,B111,B112,B113,B114,B115,B116,B117,B118,B119,B120,B121,B122,B123
521,Horodyszcze,43,0,6,40,204,67,67,224,100,0,60,0,60,0,100,0,0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,30,30,153,2,30301,0,6,0,0,9,1,6,0,36,6,100,3487,6,0,16,1,12,232,0,0,0,0,0,3487,3487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,Horodyszcze,43,0,6,40,204,33,33,70,100,0,80,0,80,0,80,0,0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,31,38,162,2,30301,0,6,0,0,9,1,6,0,36,6,100,3487,6,0,16,1,12,232,0,0,0,0,0,3487,3487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523,Horodyszcze,43,0,6,40,204,33,33,33,120,0,80,0,80,0,80,0,0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,39,39,152,2,30301,0,6,0,0,9,1,6,0,36,6,100,3487,6,0,16,1,10,232,0,0,0,0,0,3487,3487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524,Chodkiewicz,197,0,6,10,204,33,33,224,100,0,40,0,40,0,100,0,0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,30,32,72,2,30303,0,6,0,0,9,1,4,0,13,6,100,714,6,0,4,1,12,232,0,0,0,0,0,714,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525,Chodkiewicz,197,0,6,10,226,226,204,204,100,0,100,0,100,0,100,0,0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,33,39,76,2,30303,0,6,0,0,9,1,4,0,13,6,100,714,6,0,4,1,10,232,0,0,0,0,0,714,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
526,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Gen. Sikorski,197,0,6,10,226,204,204,0,200,0,100,0,100,0,0,0,0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,30,32,76,2,30298,0,6,0,0,9,1,4,0,13,6,100,714,6,0,4,1,12,232,0,0,0,0,0,714,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,Gen. Sikorski,197,0,6,10,226,226,204,0,200,0,200,0,100,0,0,0,0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,33,39,86,2,30298,0,6,0,0,9,1,4,0,13,6,100,714,6,0,4,1,10,232,0,0,0,0,0,714,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,LKU,197,0,2,6,12,231,0,0,60,0,100,0,0,0,0,0,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,31,39,50,2,900,0,3,40,0,8,1,3,0,16,6,100,703,6,0,0,1,10,232,0,0,0,0,0,703,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,KU-30,197,0,2,6,226,0,0,0,100,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,39,39,61,2,20029,0,3,0,0,9,1,3,0,16,6,100,434,14,0,0,6,10,232,0,0,0,0,0,434,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Pancerny,197,0,6,10,55,224,224,0,20,0,100,0,100,0,0,0,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,30,31,62,2,20025,0,6,0,0,7,1,4,0,13,6,100,710,6,0,4,1,12,232,0,0,0,0,0,710,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,Admiral Dickman,197,0,6,40,204,33,33,224,100,0,40,0,40,0,100,0,0,4,4,4,4,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,30,34,110,2,30302,0,3,0,0,9,1,3,0,36,6,100,708,6,0,16,1,12,232,0,0,0,0,0,708,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,Admiral Dickman,197,0,6,40,226,226,204,0,100,0,100,0,100,0,0,0,0,4,4,4,4,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,35,37,110,2,30302,0,3,0,0,9,1,3,0,36,6,100,708,6,0,16,1,6,232,0,0,0,0,0,708,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,Gen. Szeptycki,197,0,6,40,204,33,33,224,100,0,40,0,40,0,100,0,0,4,4,4,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,30,39,110,2,30297,0,3,0,0,9,1,3,0,36,6,100,708,6,0,16,1,10,232,0,0,0,0,0,708,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,Sobieski,197,0,4,10,204,33,33,224,100,0,20,0,20,0,100,0,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,30,30,68,2,30302,0,6,0,0,9,1,4,0,13,6,100,712,7,0,4,1,12,232,0,0,0,0,0,712,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,Stefan Batory,197,0,6,18,32,32,0,0,25,0,25,0,0,0,0,0,0,1,1,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,30,30,67,2,30297,0,4,0,0,7,1,4,0,26,6,100,435,6,0,12,1,12,232,0,0,0,0,0,435,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,Kanonierka Z,43,0,2,17,70,12,219,0,40,0,100,0,120,0,0,0,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,33,39,89,2,20025,0,6,0,0,6,1,4,0,13,6,100,3489,6,0,4,6,10,232,0,0,0,0,0,3489,3489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,CKU Nieuchwytny,43,0,2,16,25,12,219,0,100,0,100,0,120,0,0,0,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,34,39,88,2,901,0,6,0,0,6,1,4,0,13,6,100,679,7,0,4,4,9,232,0,0,0,0,0,679,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,Wibault 70C1,44,0,3,1,188,0,0,0,12,2,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,90,30,32,24,2,29787,0,1,0,0,9,0,0,0,0,0,0,2904,0,0,0,1,12,0,0,0,0,0,0,2904,2904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Wilno,43,0,6,40,204,33,33,70,100,0,80,0,80,0,60,0,0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,30,31,157,2,30299,0,6,0,0,9,1,6,0,36,6,100,3488,6,0,16,1,12,232,0,0,0,0,0,3488,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,Wilno,43,0,6,40,204,70,70,70,100,0,60,0,60,0,60,0,0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,32,38,167,2,30299,0,6,0,0,9,1,6,0,36,6,100,3488,6,0,16,1,12,232,0,0,0,0,0,3488,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Wilno,43,0,6,40,226,70,70,70,100,0,60,0,60,0,60,0,0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,39,39,170,2,30299,0,6,0,0,9,1,6,0,36,6,100,3488,6,0,16,1,10,232,0,0,0,0,0,3488,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,Challenger,123,0,4,5,38,177,0,0,12,20,120,0,0,0,0,0,18,7,5,4,10,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,44,46,83,2,21135,0,4,10,0,7,0,2,0,10,4,33,128,0,4,2,11,12,0,0,0,0,0,0,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,37mm Portee,19,0,4,4,13,242,0,0,35,50,90,0,0,0,0,0,12,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,41,43,23,2,1081,0,2,0,0,8,0,2,0,0,0,12,614,0,2,0,8,10,0,0,0,0,0,0,614,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,Taczanka wz.30,22,0,2,3,206,114,0,0,90,0,6,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,39,11,2,473,0,1,0,0,9,0,1,0,0,0,15,3492,0,2,0,1,10,222,0,0,0,0,0,3492,3492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,Taczanka wz.28,22,0,2,3,205,114,0,0,90,0,6,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,39,12,2,29520,0,1,0,0,9,0,1,0,0,0,15,3491,0,2,0,1,10,222,0,0,0,0,0,3491,3491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,Maxim HMG Pl,4,0,1,12,122,122,122,144,90,0,90,0,90,0,60,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,23,2,23062,0,1,0,0,9,0,1,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,Policja,178,0,1,8,176,114,0,0,70,0,10,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,39,11,2,902,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,PZInz 130,30,0,2,2,223,0,0,0,120,0,0,0,0,0,0,0,20,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,37,38,23,2,474,0,1,0,0,9,0,0,0,0,2,10,2685,3,4,0,7,6,0,0,0,0,0,0,2686,2685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,PZInz 130,30,0,2,2,8,0,0,0,50,50,0,0,0,0,0,0,20,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,38,39,30,2,29546,0,2,0,0,9,0,2,0,0,2,10,2689,3,4,0,7,9,0,0,0,0,0,0,2690,2689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556,4TP,30,0,2,2,8,222,0,0,50,50,120,0,0,0,0,0,18,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,38,39,32,2,29547,0,2,0,0,9,0,2,0,0,2,10,2683,0,4,0,5,9,0,0,0,0,0,0,2684,2683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,10TP,30,0,3,4,15,222,0,232,25,55,120,0,0,0,120,0,17,3,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,38,39,40,2,4325,0,2,0,0,9,0,2,0,10,3,10,2679,0,4,0,6,9,0,0,0,0,0,0,2680,2679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,14TP,30,0,3,4,15,222,0,232,25,55,120,0,0,0,120,0,18,5,3,2,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,39,39,42,2,29867,0,2,0,0,8,0,2,0,10,3,10,2677,0,4,0,9,9,0,0,0,0,0,0,2678,2677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,75mm wz.22/24,0,0,1,7,133,144,0,0,80,0,80,0,0,0,0,0,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,30,39,16,2,128,0,2,0,0,7,0,2,0,0,2,99,575,0,0,0,1,10,0,0,0,0,0,0,575,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,Wz.28,230,0,2,3,228,0,0,0,120,0,0,0,0,0,0,0,10,1,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,37,39,20,2,29505,0,1,0,0,9,0,0,0,0,3,10,3412,0,4,0,1,9,0,0,0,0,0,0,3413,3412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,Peugeot AM,240,0,3,4,228,0,0,0,120,0,0,0,0,0,0,0,13,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,30,35,12,2,23122,0,0,0,0,9,0,0,0,0,3,10,3466,0,2,0,1,4,0,0,0,0,0,0,3468,3467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,Peugeot AC,11,0,3,4,12,0,0,0,20,0,0,0,0,0,0,0,13,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,35,12,2,29488,0,0,20,0,8,0,0,0,0,3,10,3469,0,2,0,1,4,0,0,0,0,0,0,3471,3470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,Peugeot AM,232,0,3,4,228,0,0,0,120,0,0,0,0,0,0,0,13,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,39,11,2,29490,0,0,0,0,9,0,0,0,0,3,10,3466,0,2,0,1,10,0,0,0,0,0,0,3468,3467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,Wz.28,240,0,2,3,228,0,0,0,120,0,0,0,0,0,0,0,10,1,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,36,17,2,29505,0,0,0,0,9,0,0,0,0,3,10,3412,0,4,0,1,12,0,0,0,0,0,0,3413,3412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,Wz.29 Ursus,108,0,3,4,142,219,0,0,48,0,120,0,0,0,0,0,12,2,2,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,31,32,25,2,29511,0,1,48,0,7,0,1,0,0,3,10,3424,0,2,0,7,12,0,0,0,0,0,0,3425,3424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,Wz.34,240,0,2,2,228,0,0,0,120,0,0,0,0,0,0,0,18,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,34,36,20,2,29826,0,1,0,0,9,0,0,0,0,3,10,3432,0,3,0,4,12,0,0,0,0,0,0,3433,3432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
572,Wz.34 II,240,0,2,2,228,0,0,0,120,0,0,0,0,0,0,0,17,2,1,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,35,36,20,2,30228,0,1,0,0,9,0,0,0,0,3,10,3432,0,3,0,1,12,0,0,0,0,0,0,3433,3432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,Peugeot AC,232,0,3,4,12,0,0,0,20,0,0,0,0,0,0,0,13,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,39,11,2,29488,0,0,20,0,8,0,0,0,0,3,10,3469,0,2,0,1,10,0,0,0,0,0,0,3471,3470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574,Wz.29 Ursus,108,0,3,4,142,228,0,0,48,0,120,0,0,0,0,0,12,2,2,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,35,25,2,29512,0,1,48,0,7,0,1,0,0,3,10,3426,0,2,0,1,12,0,0,0,0,0,0,3427,3426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,Wz.34 (37mm),11,0,2,2,142,0,0,0,46,0,0,0,0,0,0,0,18,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,37,39,22,2,29522,0,1,50,0,9,0,1,0,0,3,10,3441,0,3,0,1,10,0,0,0,0,0,0,3442,3441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577,Wz.34 II (37mm),11,0,2,2,142,0,0,0,46,0,0,0,0,0,0,0,17,2,1,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,37,39,22,2,29526,0,1,50,0,9,0,1,0,0,3,10,3441,0,3,0,1,10,0,0,0,0,0,0,3442,3441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,Breguet XIX B2,44,0,3,2,189,194,194,0,15,1,2,0,2,0,0,0,2,4,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,90,30,36,27,2,470,0,2,0,0,9,0,0,0,0,0,0,2906,0,0,0,1,12,0,0,221,221,0,0,2906,2906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580,Breguet XIX B2,62,0,3,2,239,239,239,239,2,0,2,0,2,0,2,0,2,4,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,90,30,36,19,2,470,0,0,0,0,9,0,0,0,0,0,0,2906,0,0,0,1,12,0,221,221,221,221,0,2906,2906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581,PZL-37B Los,62,0,4,4,195,194,194,194,2,0,6,0,6,0,6,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,90,38,39,41,2,29885,0,5,0,0,9,0,0,0,0,0,0,2991,0,0,0,8,9,0,0,0,0,0,0,2991,2991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582,PZL-37B Los,62,0,4,4,194,194,194,194,5,0,5,0,5,0,5,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,92,38,39,40,2,29885,0,5,0,0,9,0,0,0,0,0,0,2991,0,0,0,8,9,0,0,0,0,0,0,2991,2991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583,PZL-37B Los,62,0,4,4,239,239,239,239,5,0,5,0,5,0,5,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,90,38,39,36,2,29885,0,5,0,0,9,0,0,0,0,0,0,2991,0,0,0,8,9,0,221,221,221,221,0,2991,2991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
