id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
522,7,Cdo Demo Team,183,commando AT infantry,5,anti-tank,0,default,1944,1,1946,12,0,4,0,25,6,11,0,0,0,0,9,0,0,0,0,237,70,0,0,0,93,4,4,184,4,4,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21164,0,0,0,0
523,7,Commando Scouts,218,commando scout,8,recon,0,default,1944,1,1946,12,0,4,0,24,7,11,0,0,0,0,9,0,0,0,0,237,70,0,0,0,87,12,0,184,0,4,242,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063,0,0,0,0
524,7,Cdo Demo Team,183,commando AT infantry,5,anti-tank,0,default,1944,1,1946,12,0,4,0,24,6,11,0,0,0,0,9,0,0,0,0,237,70,0,0,0,184,0,4,84,2,0,84,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21164,0,0,0,0
525,7,Commando Sec,33,commandos,0,infantry,0,default,1944,1,1946,12,1,10,0,24,6,10,0,0,0,0,9,0,0,0,0,243,90,0,0,0,86,4,4,184,0,6,84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2065,0,0,0,0
526,7,Commando Sec,33,commandos,0,infantry,0,default,1944,1,1946,12,1,10,0,23,6,10,0,0,0,0,9,0,0,0,0,237,90,0,0,0,86,4,4,184,0,8,242,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2065,0,0,0,0
527,7,Commando Sec,37,commando support squad,0,infantry,0,default,1944,1,1946,12,1,6,0,19,6,10,0,0,0,0,9,0,0,0,0,237,90,0,0,0,242,90,0,242,50,0,93,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2071,0,0,0,0
528,7,Commando Sec,37,commando support squad,0,infantry,0,default,1944,1,1946,12,1,6,0,20,6,11,0,1,0,0,9,0,0,0,0,237,90,0,0,0,242,90,0,86,4,4,184,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2064,0,0,0,0
529,7,Commando Sec,33,commandos,0,infantry,0,default,1944,1,1946,12,1,10,0,24,6,20,0,0,0,0,9,0,0,0,0,242,90,0,0,0,97,90,0,87,30,0,184,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2071,0,0,0,0
530,7,Cdo PIAT Team,183,commando AT infantry,5,anti-tank,0,default,1944,1,1946,12,0,2,0,20,6,11,0,0,0,0,6,0,0,0,0,90,0,0,9,0,243,60,0,184,0,4,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2091,0,0,0,0
531,7,Cdo Demo Team,183,commando AT infantry,5,anti-tank,0,default,1944,1,1946,12,0,4,0,22,6,11,0,0,0,0,9,0,0,0,0,237,70,0,0,0,184,0,4,86,0,4,86,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21164,0,0,0,0
532,7,Rifle Section,0,infantry,0,infantry,0,default,1942,1,1946,12,1,10,0,21,6,11,0,0,0,0,9,0,0,0,0,242,80,0,0,0,97,80,0,237,50,0,93,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3985,0,0,0,0
534,7,Rifle Section,2,medium infantry,0,infantry,0,default,1943,1,1943,12,1,10,0,19,6,22,0,0,0,0,9,0,0,0,0,242,80,0,0,0,87,20,0,134,0,40,93,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9289,0,0,0,0
535,7,Rifle Section,0,infantry,0,infantry,0,default,1941,1,1942,12,1,10,0,20,6,12,0,0,0,0,9,0,0,0,0,242,80,0,0,0,97,80,0,87,20,0,184,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8580,0,0,0,0
536,7,Rifle Section,3,heavy wpns squad,0,infantry,0,default,1942,1,1942,12,1,10,0,21,6,10,0,0,0,0,9,0,0,0,0,242,80,0,0,0,97,80,0,87,20,0,93,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3965,0,0,0,0
537,7,Rifle Section,0,infantry,0,infantry,0,default,1943,1,1943,6,1,10,0,20,6,11,0,0,0,0,9,0,0,0,0,242,80,0,0,0,97,80,0,87,20,0,93,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12507,0,0,0,0
538,7,Rifle Section,0,infantry,0,infantry,0,default,1944,1,1946,12,1,10,0,21,6,12,0,0,0,0,9,0,0,0,0,242,80,0,0,0,97,80,0,87,20,0,93,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,0,0,0,0
539,7,Rifle Section,2,medium infantry,0,infantry,0,default,1943,1,1943,12,1,10,0,21,6,31,0,0,0,0,9,0,0,0,0,242,80,0,0,0,87,20,0,237,50,0,90,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9290,0,0,0,0
540,7,Rifle Section,2,medium infantry,0,infantry,0,default,1944,1,1946,12,1,10,0,22,6,50,0,0,0,0,9,0,0,0,0,242,80,0,0,0,87,20,0,237,50,0,90,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8465,0,0,0,0
541,7,Para Patrol,225,paratroop scout,8,recon,0,default,1944,6,1946,12,0,4,0,26,7,10,0,0,0,0,9,0,0,0,0,31,70,0,0,0,97,70,0,243,70,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32163,0,0,0,0
542,7,Rifle Section,2,medium infantry,0,infantry,0,default,1944,1,1946,12,1,10,0,20,6,51,0,0,0,0,9,0,0,0,0,242,80,0,0,0,87,20,0,237,50,0,107,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3902,0,0,0,0
543,7,Para Patrol,225,paratroop scout,8,recon,0,default,1944,6,1946,12,0,4,0,26,7,10,0,0,0,0,9,0,0,0,0,31,70,0,0,0,146,30,0,184,0,4,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32163,0,0,0,0
544,7,Para Section,74,paratroop support squad,0,infantry,0,default,1943,5,1946,12,1,10,0,28,6,10,0,0,0,0,9,0,0,0,0,237,90,0,0,0,97,90,0,86,11,11,90,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3661,0,0,0,0
545,7,Para Demo Team,185,paratroop AT infantry,5,anti-tank,0,default,1942,1,1946,12,0,4,0,23,6,10,0,0,0,0,9,0,0,0,0,237,70,0,0,0,86,0,8,86,8,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12843,0,0,0,0
546,7,Para Patrol,225,paratroop scout,8,recon,0,default,1942,1,1946,12,0,4,0,24,7,10,0,0,0,0,9,0,0,0,0,237,70,0,0,0,86,0,4,87,12,0,242,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3670,0,0,0,0
547,7,Para Pioneers,75,paratroop engineers,0,infantry,0,default,1942,1,1946,12,1,8,0,24,6,20,0,0,0,0,9,0,0,0,0,237,90,0,0,0,87,24,0,86,8,8,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8914,0,0,0,0
548,7,Para FOO Team,210,paratroop FO,8,recon,0,default,1942,1,1946,12,0,2,0,76,6,90,0,0,0,0,9,0,0,0,0,237,50,0,0,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8913,0,0,0,0
549,7,Otter II,213,scout vehicle,8,recon,2,wheel (AT),1943,7,1946,12,2,3,3,18,26,91,0,1,0,0,9,0,8,0,3,148,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2309,0,769,2208,2207
550,7,Bren Carrier,213,scout vehicle,8,recon,3,track,1937,1,1946,12,2,1,2,12,18,21,0,0,0,0,9,106,10,0,0,157,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,692,0,117,3201,3202
551,7,M14 HT,241,artillery prime mover,10,transport,3,track,1943,1,1946,12,3,2,3,18,23,60,0,0,0,0,9,112,10,0,1,148,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,95,0,102,3200,3205
552,7,Stuart GunTower,241,artillery prime mover,10,transport,3,track,1943,1,1946,12,2,4,3,30,19,90,0,2,1,0,9,106,10,0,2,139,90,0,0,0,0,0,0,0,0,0,131,120,0,0,0,0,0,0,0,0,0,5,3,3,4,3,3,0,0,0,0,0,0,0,0,0,4298,0,239,3203,239
553,7,Dragon Medium,241,artillery prime mover,10,transport,3,track,1930,1,1939,12,2,2,2,11,8,1,0,0,0,0,0,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,4265,0,3447,3447,3447
554,7,Ram AGT,241,artillery prime mover,10,transport,3,track,1944,10,1946,12,4,2,4,39,13,91,0,0,0,0,9,112,18,0,2,148,90,0,0,0,0,0,0,0,0,0,131,120,0,0,0,0,0,0,0,0,0,10,4,4,10,4,4,1,0,0,0,0,0,0,0,0,665,0,112,3284,3283
555,7,Dragon Mk.IV,241,artillery prime mover,10,transport,3,track,1934,8,1940,6,2,2,2,10,11,1,0,0,0,0,0,110,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,8456,0,3447,3447,3447
556,7,AVRE CIRD,128,mine clearing tank,2,armor,3,track,1944,2,1946,12,4,5,4,148,8,90,0,3,2,0,2,0,31,0,2,43,31,0,0,0,179,120,0,0,0,0,130,120,0,113,8,6,12,10,9,2,0,10,8,6,12,10,9,2,0,0,0,0,0,0,0,0,4390,0,1344,1344,1345
557,7,Sherman Plough,128,mine clearing tank,2,armor,3,track,1944,6,1946,12,5,5,3,148,12,90,0,3,3,1,7,13,31,0,2,45,45,45,0,0,177,120,0,0,0,0,131,120,0,108,4,4,9,5,5,2,0,8,4,4,9,5,5,2,0,0,0,0,0,0,0,0,4381,0,3595,3595,3596
558,7,Morris LRC,234,light armored car,8,recon,2,wheel (AT),1941,11,1945,12,2,3,4,16,27,90,0,0,0,0,9,0,10,0,1,134,60,0,0,0,157,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,2506,0,1342,1343,1343
559,7,Sherman CIRD,128,mine clearing tank,2,armor,3,track,1944,6,1946,12,5,5,3,145,12,90,0,3,2,1,7,0,33,0,2,45,47,50,0,0,177,120,0,0,0,0,0,0,0,109,4,4,9,6,6,2,0,9,4,4,9,6,6,2,0,0,0,0,0,0,0,0,4391,0,1446,1446,1447
560,7,Wasp Mk I,126,flame tank,2,armor,0,default,1943,1,1946,12,2,2,2,16,18,11,0,0,0,0,9,0,10,0,0,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,20711,0,1941,1941,1941
561,7,Churchill Oke,126,flame tank,2,armor,3,track,1942,8,1943,12,4,5,3,106,8,90,0,2,2,0,8,0,30,0,0,20,0,150,0,0,179,120,0,0,0,0,108,7,0,0,0,0,0,0,0,0,0,9,8,5,10,9,9,2,0,0,0,0,0,0,0,0,652,0,736,4405,3593
562,7,Jeffries Plough,128,mine clearing tank,2,armor,3,track,1944,6,1946,12,4,5,4,141,8,90,0,3,2,0,9,0,31,0,2,179,120,0,0,0,0,0,0,0,0,0,0,0,0,109,8,5,10,9,9,2,0,9,8,5,10,9,9,2,0,0,0,0,0,0,0,0,653,0,737,737,1445
563,7,Churchill AMRCR,128,mine clearing tank,2,armor,3,track,1943,12,1946,12,4,5,4,158,8,90,0,3,2,0,8,0,31,0,2,29,48,36,0,0,179,120,0,0,0,0,0,0,0,109,10,6,10,9,9,2,0,11,8,6,10,9,9,2,0,0,0,0,0,0,0,0,4247,0,738,738,3592
564,7,Beaverette III,234,light armored car,8,recon,1,wheel,1941,8,1945,12,2,3,2,20,12,61,0,1,0,0,9,0,8,0,0,157,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,2603,0,1398,1398,1398
565,7,Pack Horses,104,cavalry mounts,1,cavalry,0,default,1930,1,1946,12,2,4,0,14,12,0,0,0,0,0,9,10,10,1,0,114,10,0,0,0,242,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8922,0,448,448,448
567,7,Land Mattress,168,rocket launcher,4,artillery,0,default,1944,11,1946,12,2,6,0,27,0,90,0,0,0,0,30,0,3,0,0,109,30,0,0,0,0,0,0,0,0,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21115,0,437,437,437
568,7,60pdr Gun,163,howitzer,4,artillery,0,default,1930,1,1941,6,2,10,0,30,0,91,0,0,0,0,6,0,2,0,0,100,35,0,0,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16183,0,2119,2119,2119
569,7,60pdr Troop,170,offboard artillery,4,artillery,0,default,1930,1,1941,6,0,30,0,193,0,91,0,0,0,0,6,0,0,0,0,100,70,0,0,0,100,70,0,100,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16183,0,0,0,0
570,7,Colonial Rifles,40,colonial infantry,0,infantry,0,default,1930,1,1946,12,1,10,0,18,6,0,0,0,0,0,9,0,0,0,0,242,70,0,0,0,96,70,0,87,10,0,93,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12848,0,0,0,0
571,7,Colonial Rifles,40,colonial infantry,0,infantry,0,default,1941,1,1946,12,1,10,0,16,6,0,0,0,0,0,9,0,0,0,0,242,70,0,0,0,87,10,0,93,10,0,134,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9289,0,0,0,0
572,7,Colonial Rifles,40,colonial infantry,0,infantry,0,default,1930,1,1940,12,1,10,0,18,6,0,0,0,0,0,9,0,0,0,0,242,70,0,0,0,96,70,0,87,10,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12848,0,0,0,0
573,7,Colonial Rifles,40,colonial infantry,0,infantry,0,default,1941,1,1946,12,1,10,0,20,6,10,0,0,0,0,9,0,0,0,0,242,70,0,0,0,96,70,0,134,0,40,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9289,0,0,0,0
575,7,Marksman,18,sniper,0,infantry,0,default,1930,1,1946,12,0,1,0,8,6,2,0,0,0,0,9,0,0,0,0,242,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,885,0,0,0,0
578,7,47mm AT-Gun,174,AT gun,5,anti-tank,0,default,1941,1,1941,12,0,5,0,22,1,13,0,3,2,0,8,0,1,0,0,21,30,50,0,0,242,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,0,55,55,55
579,7,47mm AT-Gun,175,light AT gun,5,anti-tank,0,default,1941,1,1943,12,0,5,0,20,1,1,0,3,2,0,8,0,1,0,0,21,30,50,0,0,242,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16151,0,55,55,55
581,7,Colonial 18 Pdr,162,colonial field gun,4,artillery,0,default,1930,1,1946,12,1,8,0,23,0,90,0,0,0,0,7,0,2,0,0,36,40,0,0,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8454,0,2113,2113,2113
582,7,Colonial 4.5" H,162,colonial field gun,4,artillery,0,default,1930,1,1946,12,1,8,0,22,0,90,0,0,0,0,6,0,2,0,0,136,25,0,0,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23203,0,2115,2115,2115
583,7,Colonial 6in FH,162,colonial field gun,4,artillery,0,default,1930,1,1946,12,2,10,0,27,0,90,0,0,0,0,5,0,2,0,0,111,20,0,0,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681,0,2116,2116,2116
584,7,Bren AAMG,192,AA MG infantry,6,anti-air,0,default,1930,1,1946,12,1,4,0,9,4,0,0,1,1,0,9,0,0,0,0,148,90,0,0,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202,0,584,584,584
585,7,Col Light Horse,106,colonial light cavalry,1,cavalry,0,default,1930,1,1946,12,2,10,0,17,12,0,0,0,0,0,9,0,25,0,0,242,70,0,0,0,242,70,0,87,20,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0
586,7,Col LH Scouts,217,cavalry scout,8,recon,0,default,1930,1,1946,12,2,5,0,10,12,0,0,0,0,0,9,0,25,1,0,242,60,0,0,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0
587,7,Colonial Scouts,219,colonial scout,8,recon,0,default,1930,1,1946,12,0,4,0,15,7,0,0,0,0,0,9,0,0,0,0,242,50,0,0,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12848,0,0,0,0
588,7,Col Pioneer,13,engineers,0,infantry,0,default,1930,1,1946,12,1,10,0,20,6,0,0,0,0,0,9,0,0,0,0,242,80,0,0,0,96,80,0,93,10,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12515,0,0,0,0
589,7,Colonial Rifles,40,colonial infantry,0,infantry,0,default,1930,1,1946,12,1,10,0,16,6,1,0,0,0,0,9,0,0,0,0,242,70,0,0,0,242,70,0,87,10,0,93,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12848,0,0,0,0
590,7,Colonial Rifles,40,colonial infantry,0,infantry,0,default,1930,1,1946,12,1,10,0,14,6,2,0,0,0,0,9,0,0,0,0,242,70,0,0,0,242,70,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12848,0,0,0,0
591,7,2 Pdr Portee,157,SP gun,4,artillery,2,wheel (AT),1940,5,1943,5,3,4,2,32,15,10,0,3,2,0,8,103,11,0,0,20,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12536,0,612,612,612
592,7,3.7in Portee,160,SP infantry gun,4,artillery,2,wheel (AT),1940,5,1943,5,3,4,2,22,15,20,0,0,0,0,6,103,11,0,0,67,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12532,0,612,612,612
593,7,3.7in Howitzer,164,infantry howitzer,4,artillery,0,default,1930,1,1946,12,1,6,0,24,1,91,0,0,0,0,6,0,1,0,0,67,45,0,0,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12871,0,2107,2107,2107
594,7,2 Pdr AT-Gun,175,light AT gun,5,anti-tank,0,default,1939,1,1946,12,0,5,0,27,1,10,0,3,2,0,8,0,1,0,0,20,0,100,0,0,242,50,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4504,0,8001,8001,8001
595,7,Col 3in Stokes,151,mortar(sub type a),4,artillery,0,default,1930,1,1946,12,1,8,0,22,3,90,0,0,0,0,7,0,0,0,0,64,40,0,0,0,64,40,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,0,67,67,67
596,7,LT Mk VIb,132,colonial tank,2,armor,0,default,1936,9,1946,12,2,3,2,32,19,60,0,1,1,0,9,0,10,0,1,117,120,0,0,0,137,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,30319,0,107,107,107
597,7,LT Mark VII,132,colonial tank,2,armor,3,track,1940,11,1946,12,2,3,2,38,22,81,0,2,2,0,8,0,10,0,0,20,0,50,0,0,179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,12527,0,330,4431,4353
598,7,Matilda II,132,colonial tank,2,armor,3,track,1943,1,1946,12,4,4,4,82,8,82,0,2,2,0,8,13,26,0,1,20,0,0,0,93,179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6,8,8,8,2,0,0,0,0,0,0,0,0,638,0,105,4425,4479
599,7,Matilda II-CS,132,colonial tank,2,armor,3,track,1944,1,1946,12,4,4,4,71,8,80,0,2,2,0,6,13,26,0,1,35,38,4,0,0,179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6,8,8,8,2,0,0,0,0,0,0,0,0,654,0,105,4425,4479
600,7,Crusader III,132,colonial tank,2,armor,3,track,1943,5,1946,12,4,3,4,55,15,82,0,3,2,0,8,13,20,0,1,29,15,50,0,0,179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3,5,4,3,1,0,0,0,0,0,0,0,0,637,0,120,4413,120
601,7,Morris CS9/LAC,233,armored car,8,recon,1,wheel,1938,9,1942,10,2,4,2,16,24,92,0,0,0,0,9,0,10,0,2,134,0,90,0,0,148,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,172,0,211,211,211
602,7,Rolls-Royce AC,144,colonial APC,3,APC,1,wheel,1930,1,1942,12,3,4,3,19,24,31,0,0,0,0,9,0,10,0,0,137,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,12506,0,4014,4015,4016
603,7,Rolls-Royce AC,233,armored car,8,recon,1,wheel,1940,6,1942,10,3,4,3,19,24,31,0,0,0,0,9,0,10,0,1,134,0,90,0,0,148,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,2296,0,2149,2149,2149
604,7,Morris CS9/LAC,144,colonial APC,3,APC,1,wheel,1938,9,1942,10,2,4,2,16,24,92,0,0,0,0,9,0,10,0,2,134,0,90,0,0,148,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,172,0,211,211,211
605,7,M-H II MG,144,colonial APC,3,APC,2,wheel (AT),1940,11,1946,12,3,3,3,21,26,41,0,0,0,0,9,0,10,0,0,137,120,0,0,0,148,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,12557,0,1373,1506,1505
606,7,M-H II ATR,233,armored car,8,recon,2,wheel (AT),1941,3,1946,12,3,3,3,20,26,41,0,0,0,0,9,0,10,0,0,134,0,90,0,0,148,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,12557,0,1373,1374,1505
607,7,M-H II 2pdr,233,armored car,8,recon,2,wheel (AT),1941,9,1943,12,3,3,3,26,26,41,0,0,0,0,8,0,10,0,0,20,0,50,0,0,148,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,21118,0,1373,1506,1505
608,7,M-H II 20mm,233,armored car,8,recon,2,wheel (AT),1941,3,1943,12,3,3,3,21,26,41,0,0,0,0,9,0,10,0,0,7,25,25,0,0,148,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,21118,0,1373,1374,1505
609,7,M-H II 37mm,233,armored car,8,recon,2,wheel (AT),1941,2,1943,12,3,3,3,22,26,41,0,0,0,0,8,0,10,0,0,14,0,30,0,0,148,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,21118,0,1373,1506,1505
610,7,M-H II 47mm,233,armored car,8,recon,2,wheel (AT),1941,8,1943,12,3,3,3,21,26,41,0,0,0,0,8,0,10,0,0,21,0,20,0,0,148,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,21118,0,1373,1506,1505
612,7,AW 41 Albemarle,247,transport aircraft,10,transport,0,default,1943,3,1944,5,5,4,0,20,4,90,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,202,32153,0,4606,4606,4606
613,7,AW 41 Albemarle,247,transport aircraft,10,transport,0,default,1944,6,1946,12,5,4,0,20,4,90,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,202,32153,0,4607,4607,4607
614,7,Douglas Dakota,248,paratroop transport,10,transport,0,default,1946,1,1946,12,5,2,0,30,5,90,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,202,19041,0,548,548,548
