id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
539,11,Valentine VII,133,lend-lease tank,2,armor,3,track,1942,12,1945,6,3,4,4,59,9,40,0,2,2,0,8,13,17,0,0,20,9,70,0,0,177,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,6,7,6,6,2,0,0,0,0,0,0,0,0,27860,0,100,4432,4475
540,11,Churchill IV,133,lend-lease tank,2,armor,3,track,1944,1,1944,9,4,5,4,93,8,50,0,3,2,0,8,13,30,0,0,29,30,54,0,0,179,120,0,0,0,0,130,120,0,0,0,0,0,0,0,0,0,10,8,6,12,10,9,2,0,0,0,0,0,0,0,0,4367,0,3580,3580,3581
541,11,M4A2,133,lend-lease tank,2,armor,3,track,1945,1,1945,12,5,5,3,82,13,71,0,3,3,1,7,13,31,0,0,45,35,55,0,0,177,120,0,140,90,0,131,120,0,0,0,0,0,0,0,0,0,8,4,4,9,5,5,2,0,0,0,0,0,0,0,0,21157,0,1084,1084,4462
542,11,M4A2 (Late),133,lend-lease tank,2,armor,3,track,1945,1,1945,12,5,5,3,88,13,71,0,3,6,1,7,13,31,0,0,45,34,56,0,0,177,120,0,140,90,0,131,120,0,0,0,0,0,0,0,0,0,9,4,4,9,5,5,2,0,0,0,0,0,0,0,0,21157,0,1085,4423,4462
544,11,T-28e M1939,114,heavy tank,2,armor,3,track,1942,12,1943,6,6,5,4,60,8,13,0,2,1,0,7,13,32,0,0,49,40,30,0,0,171,120,0,172,120,0,172,120,0,0,0,0,0,0,0,0,0,8,5,2,8,8,4,2,0,0,0,0,0,0,0,0,25592,0,4245,4245,4246
545,11,KV-1c M1942,114,heavy tank,2,armor,3,track,1942,12,1943,12,5,5,4,110,10,12,0,2,2,0,7,13,43,0,0,51,55,50,0,9,171,120,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,12,9,9,13,12,9,4,0,0,0,0,0,0,0,0,21059,0,3515,3514,4034
546,11,KV-1c M1942,114,heavy tank,2,armor,3,track,1944,1,1944,3,5,5,4,112,10,12,0,2,2,0,7,13,43,0,0,51,50,55,0,9,171,120,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,12,9,9,13,12,9,4,0,0,0,0,0,0,0,0,2197,0,3515,3514,4033
547,11,IS-2 1944,114,heavy tank,2,armor,3,track,1945,1,1946,12,5,4,5,122,12,52,0,2,2,0,4,13,46,0,0,75,8,0,0,20,171,120,0,141,90,0,129,120,0,0,0,0,0,0,0,0,0,19,9,8,12,10,10,3,0,0,0,0,0,0,0,94,4062,0,88,88,4454
548,11,KV-1s,114,heavy tank,2,armor,3,track,1944,1,1944,12,5,5,4,88,14,11,0,2,2,0,7,13,44,0,0,51,52,54,0,6,171,120,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,12,6,7,10,8,8,4,0,0,0,0,0,0,0,0,14052,0,4037,4037,4038
549,11,KV-1s,114,heavy tank,2,armor,3,track,1945,1,1945,5,5,5,4,88,14,11,0,2,2,0,7,13,44,0,0,51,50,55,0,7,171,120,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,12,6,7,10,8,8,4,0,0,0,0,0,0,0,0,14052,0,4037,4037,4038
553,11,Rifle Section,0,infantry,0,infantry,0,default,1945,1,1946,12,1,10,0,19,6,1,0,0,0,0,9,0,0,0,0,112,80,0,0,0,99,80,0,89,0,5,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14004,0,0,0,0
554,11,Yak-9B,253,fighter-bomber,11,air force,0,default,1943,5,1946,12,3,1,0,65,5,92,0,10,0,0,9,0,0,0,0,163,20,1,0,0,166,8,1,249,2,0,249,2,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4165,0,360,360,360
555,11,BT-7M,116,cruiser tank,2,armor,3,track,1942,12,1943,8,3,3,3,40,21,10,0,1,0,0,8,6,10,0,0,18,46,100,0,0,171,120,0,0,0,0,139,120,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,1,0,0,0,0,0,0,0,0,13191,0,53,208,4451
556,11,Rifle Section,0,infantry,0,infantry,0,default,1945,3,1946,12,1,10,0,18,6,3,0,0,0,0,9,0,0,0,0,112,80,0,0,0,99,80,0,87,20,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0
557,11,Rifle Section,0,infantry,0,infantry,0,default,1946,1,1946,12,1,10,0,18,6,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,99,80,0,87,20,0,86,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21045,0,0,0,0
558,11,Rifle Section,3,heavy wpns squad,0,infantry,0,default,1945,1,1946,12,1,10,0,23,6,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,99,80,0,89,0,10,89,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14104,0,0,0,0
559,11,Rifle Section,3,heavy wpns squad,0,infantry,0,default,1946,1,1946,12,1,10,0,18,6,0,0,0,0,0,9,0,0,0,0,1,80,0,0,0,99,80,0,87,20,0,86,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14113,0,0,0,0
560,11,Rifle Section,3,heavy wpns squad,0,infantry,0,default,1946,1,1946,12,1,10,0,21,6,2,0,0,0,0,9,0,0,0,0,1,80,0,0,0,99,80,0,87,20,0,89,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4025,0,0,0,0
561,11,Rifle Section,3,heavy wpns squad,0,infantry,0,default,1944,1,1945,12,1,10,0,18,6,0,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,87,20,0,92,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14113,0,0,0,0
562,11,Rifle Section,3,heavy wpns squad,0,infantry,0,default,1944,1,1945,12,1,10,0,18,6,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,87,20,0,86,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0
563,11,Rifle Section,0,infantry,0,infantry,0,default,1944,1,1945,12,1,10,0,26,6,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,87,20,0,85,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14107,0,0,0,0
564,11,PV-1 (x3) AAMG,192,AA MG infantry,6,anti-air,0,default,1941,9,1946,12,1,4,0,12,2,0,0,1,1,0,9,0,0,0,0,160,120,0,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2578,0,585,585,585
565,11,Maxim AAMG,192,AA MG infantry,6,anti-air,0,default,1930,1,1946,12,1,6,0,11,2,0,0,1,1,0,9,0,0,0,0,117,120,0,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,0,584,584,584
566,11,Rifle Section,0,infantry,0,infantry,0,default,1946,1,1946,12,1,10,0,26,6,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,99,80,0,87,20,0,85,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14107,0,0,0,0
567,11,Rifle Section,0,infantry,0,infantry,0,default,1942,1,1945,12,1,10,0,18,6,3,0,0,0,0,9,0,0,0,0,112,80,0,0,0,98,80,0,208,50,0,86,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14004,0,0,0,0
568,11,Maxim(x4) AAMG,192,AA MG infantry,6,anti-air,0,default,1931,1,1946,12,1,6,0,13,2,0,0,1,1,0,9,0,0,0,0,115,120,0,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23120,0,585,585,585
569,11,Maxim(x2) AAMG,192,AA MG infantry,6,anti-air,0,default,1937,1,1946,12,1,6,0,12,2,0,0,1,1,0,9,0,0,0,0,116,120,0,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,0,586,586,586
570,11,SMG Section,6,SMG section,0,infantry,0,default,1942,1,1944,1,1,10,0,22,6,1,0,0,0,0,9,0,0,0,0,208,80,0,0,0,208,80,0,87,20,0,85,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2191,0,0,0,0
571,11,SMG Section,6,SMG section,0,infantry,0,default,1943,3,1944,1,1,10,0,18,6,0,0,0,0,0,9,0,0,0,0,209,80,0,0,0,98,80,0,87,20,0,86,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2580,0,0,0,0
572,11,SMG Section,6,SMG section,0,infantry,0,default,1944,2,1945,12,1,10,0,22,6,1,0,0,0,0,9,0,0,0,0,208,80,0,0,0,208,80,0,87,20,0,85,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,0,0,0,0
573,11,SMG Section,6,SMG section,0,infantry,0,default,1944,2,1946,12,1,10,0,18,6,2,0,0,0,0,9,0,0,0,0,209,80,0,0,0,98,80,0,87,20,0,86,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2076,0,0,0,0
574,11,SMG Section,6,SMG section,0,infantry,0,default,1944,2,1946,12,1,10,0,18,6,2,0,0,0,0,9,0,0,0,0,209,80,0,0,0,98,80,0,87,20,0,92,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3673,0,0,0,0
575,11,M-8 Rockets,168,rocket launcher,4,artillery,0,default,1941,8,1943,12,1,6,0,19,1,92,0,0,0,0,8,0,2,0,0,151,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14135,0,2132,2132,2132
576,11,M-13 Rockets,168,rocket launcher,4,artillery,0,default,1939,7,1943,12,2,6,0,20,1,92,0,0,0,0,6,0,2,0,0,82,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14135,0,2131,2131,2131
577,11,M-13DD Rockets,168,rocket launcher,4,artillery,0,default,1943,1,1943,12,2,6,0,20,1,91,0,0,0,0,6,0,2,0,0,77,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14135,0,2131,2131,2131
578,11,M-20 Rockets,168,rocket launcher,4,artillery,0,default,1943,1,1943,12,2,4,0,18,1,91,0,0,0,0,6,0,2,0,0,88,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14135,0,2131,2131,2131
579,11,M-28 Rockets,168,rocket launcher,4,artillery,0,default,1942,4,1945,12,2,4,0,14,0,91,0,0,0,0,4,0,2,0,0,206,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13154,0,564,564,564
580,11,Ammo Cannister,276,ammo carrier,14,other,0,default,1930,1,1946,12,0,1,0,25,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8759,0,440,440,440
581,11,M-32 Rockets,168,rocket launcher,4,artillery,0,default,1942,4,1945,12,2,4,0,41,0,91,0,0,0,0,4,0,2,0,0,207,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13154,0,564,564,564
582,11,Willys,241,artillery prime mover,10,transport,2,wheel (AT),1942,7,1946,12,2,2,0,10,35,12,0,0,0,0,9,106,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807,0,3213,3214,3215
583,11,Sled,251,wagon,10,transport,2,wheel (AT),1930,1,1946,12,2,2,0,10,8,3,0,0,0,0,9,115,10,0,0,114,6,0,0,0,178,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,11508,0,339,339,339
584,11,Sled,241,artillery prime mover,10,transport,2,wheel (AT),1930,1,1946,12,2,2,4,11,8,3,0,0,0,0,9,115,10,0,0,114,6,0,0,0,178,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,11508,0,339,339,339
585,11,Sled,274,snow vehicle,14,other,0,default,1930,1,1946,12,2,2,4,15,8,0,0,0,0,0,9,115,10,0,0,114,6,0,0,0,178,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,11508,0,339,339,339
586,11,STZ-5,241,artillery prime mover,10,transport,3,track,1937,10,1946,12,3,2,2,11,7,40,0,0,0,0,0,113,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21149,0,785,785,786
587,11,Ya-12,241,artillery prime mover,10,transport,3,track,1943,10,1946,12,4,2,0,9,13,1,0,0,0,0,0,115,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20691,0,1928,1930,1929
588,11,76.2mm BPK RG,165,airborne field howitzer,4,artillery,0,default,1932,8,1941,9,0,6,0,27,2,90,0,0,0,0,7,0,0,0,0,47,40,0,0,3,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4244,0,744,744,744
589,11,T-26T,241,artillery prime mover,10,transport,3,track,1933,6,1942,6,3,1,3,17,12,11,0,0,0,0,9,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,1048,0,1950,1950,1951
590,11,GAZ DShK AAMG,189,SP AA gun,6,anti-air,1,wheel,1942,8,1946,12,3,4,0,18,18,0,0,2,2,0,9,0,10,0,0,141,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4445,0,4150,4150,4152
591,11,Halftrack,241,artillery prime mover,10,transport,3,track,1942,1,1946,12,3,2,3,21,24,11,0,0,0,0,9,115,10,0,0,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,95,0,102,102,3205
592,11,OT-26,126,flame tank,2,armor,3,track,1933,1,1940,12,3,2,1,25,12,11,0,0,0,0,9,0,10,0,0,83,12,0,0,0,171,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,4329,0,4224,4224,4225
593,11,OT-27,126,flame tank,2,armor,3,track,1932,11,1941,12,2,2,1,33,14,1,0,0,0,0,9,0,10,0,0,108,15,0,0,0,0,0,0,0,0,0,129,90,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,25591,0,3361,3361,3362
594,11,OT-130,126,flame tank,2,armor,3,track,1935,6,1941,6,3,2,2,38,10,11,0,0,0,0,9,0,11,0,0,108,15,0,0,0,171,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,3,2,1,0,0,0,0,0,0,0,0,2409,0,4216,4216,4217
595,11,OT-131 (P),134,prototype tank,2,armor,3,track,1939,3,1940,6,3,2,2,41,11,11,0,0,0,0,9,0,10,0,0,19,30,30,0,0,108,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,1,0,0,0,0,0,0,0,0,73,0,4218,4218,4219
596,11,OT-132 (P),134,prototype tank,2,armor,3,track,1939,4,1940,6,3,2,2,37,11,11,0,0,0,0,9,0,10,0,0,108,12,0,0,0,171,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,1,0,0,0,0,0,0,0,0,27839,0,4220,4220,4221
597,11,ZiS 42,241,artillery prime mover,10,transport,3,track,1942,4,1946,12,3,2,0,11,18,0,0,0,0,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14063,0,3354,3354,3353
598,11,GAZ Truck,241,artillery prime mover,10,transport,1,wheel,1930,1,1946,12,3,2,0,10,18,0,0,0,0,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,3354,3354,3355
599,11,ZiS Truck,241,artillery prime mover,10,transport,1,wheel,1930,1,1946,12,4,2,0,14,15,0,0,0,0,0,0,132,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,3170,3171,3172
600,11,Tankodesantniki,30,armored SMG squad,0,infantry,0,default,1941,12,1943,12,1,5,0,9,6,2,0,0,0,0,9,0,0,0,0,2,60,0,0,0,87,10,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13119,0,0,0,0
601,11,Tankodesantniki,30,armored SMG squad,0,infantry,0,default,1941,12,1943,12,1,5,0,9,6,0,0,0,0,0,9,0,0,0,0,2,60,0,0,0,2,60,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9107,0,0,0,0
602,11,Tankodesantniki,30,armored SMG squad,0,infantry,0,default,1941,12,1943,12,1,5,0,16,6,0,0,0,0,0,9,0,0,0,0,2,60,0,0,0,87,10,0,85,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20724,0,0,0,0
603,11,Tankodesantniki,30,armored SMG squad,0,infantry,0,default,1941,12,1946,12,1,5,0,9,6,0,0,0,0,0,9,0,0,0,0,2,60,0,0,0,184,0,5,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20725,0,0,0,0
604,11,Tankodesantniki,30,armored SMG squad,0,infantry,0,default,1941,12,1943,12,1,5,0,16,6,0,0,0,0,0,9,0,0,0,0,2,60,0,0,0,87,10,0,85,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,883,0,0,0,0
605,11,Tankodesantniki,30,armored SMG squad,0,infantry,0,default,1943,3,1946,12,1,5,0,9,6,1,0,0,0,0,9,0,0,0,0,209,60,0,0,0,184,0,5,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2194,0,0,0,0
606,11,Tankodesantniki,30,armored SMG squad,0,infantry,0,default,1943,3,1946,12,1,5,0,12,6,1,0,0,0,0,9,0,0,0,0,209,60,0,0,0,98,60,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,0,0,0,0
607,11,Tankodesantniki,30,armored SMG squad,0,infantry,0,default,1944,1,1946,12,1,5,0,16,6,1,0,0,0,0,9,0,0,0,0,209,60,0,0,0,92,0,5,85,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2579,0,0,0,0
608,11,Tankodesantniki,30,armored SMG squad,0,infantry,0,default,1944,1,1946,12,1,5,0,9,6,0,0,0,0,0,9,0,0,0,0,209,60,0,0,0,92,0,5,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8514,0,0,0,0
609,11,Tankodesantniki,30,armored SMG squad,0,infantry,0,default,1945,2,1945,12,1,5,0,11,6,0,0,0,0,0,9,0,0,0,0,209,60,0,0,0,92,0,5,222,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002,0,0,0,0
610,11,Maxim HMG [1],7,machine gun,0,infantry,0,default,1930,1,1945,2,0,4,0,17,4,0,0,1,1,0,9,0,0,0,0,122,90,0,0,0,1,60,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3882,0,0,0,0
611,11,DS-39 MMG [1],7,machine gun,0,infantry,0,default,1940,6,1941,12,0,3,0,13,4,0,0,1,1,0,9,0,0,0,0,121,90,0,0,0,1,60,0,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19795,0,0,0,0
612,11,SG43 MMG [1],7,machine gun,0,infantry,0,default,1943,3,1946,12,0,3,0,14,5,0,0,1,1,0,9,0,0,0,0,123,90,0,0,0,1,60,0,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2351,0,0,0,0
613,11,DShK HMG [1],7,machine gun,0,infantry,0,default,1939,5,1946,12,0,4,0,19,4,1,0,1,1,0,9,0,0,0,0,124,90,0,0,0,1,60,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27861,0,0,0,0
615,11,Ski Scouts,228,ski scout,8,recon,0,default,1930,1,1946,12,0,4,0,17,7,2,0,0,0,0,9,0,0,0,0,1,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2602,0,0,0,0
616,11,Ski Scouts,228,ski scout,8,recon,0,default,1941,7,1946,12,0,4,0,17,7,2,0,0,0,0,9,0,0,0,0,2,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2602,0,0,0,0
620,11,KT-27 (P),134,prototype tank,2,armor,3,track,1934,1,1935,6,1,2,1,7,7,1,0,0,0,0,7,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,34,12,8,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,177,0,3359,3359,3360
621,11,SU-3 (P),134,prototype tank,2,armor,3,track,1935,1,1941,6,1,2,1,14,9,1,0,0,0,0,7,0,10,0,0,47,9,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,179,0,3367,3367,3368
622,11,T-44/122 (P),134,prototype tank,2,armor,0,default,1944,2,1944,3,5,4,4,111,15,10,0,2,2,0,3,13,22,0,0,75,12,12,0,0,171,120,0,0,0,0,129,120,0,18,10,5,24,11,8,2,0,18,8,5,24,9,8,2,0,0,0,0,0,0,0,0,4350,0,3570,3570,3570
623,11,SU-1-12,157,SP gun,4,artillery,2,wheel (AT),1933,6,1941,11,3,4,3,18,20,20,0,1,0,0,7,0,10,0,0,39,28,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,32182,0,4089,4089,4090
624,11,T-34/100 (P),134,prototype tank,2,armor,3,track,1945,2,1945,12,4,5,3,91,18,41,0,3,3,0,6,13,33,0,0,68,16,26,0,0,171,120,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,9,6,7,10,8,6,2,0,0,0,0,0,0,0,95,4413,0,3571,3571,3571
625,11,AT-1 (P),134,prototype tank,2,armor,3,track,1936,9,1940,4,2,3,3,21,10,0,0,1,0,0,7,0,10,0,0,0,0,0,0,0,0,0,0,35,29,15,129,120,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0,0,0,0,0,0,32086,0,3346,3346,3347
627,11,SU-37 (P),134,prototype tank,2,armor,3,track,1937,6,1939,6,2,3,2,15,12,1,0,0,0,0,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,18,30,55,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32103,0,3369,3369,3370
628,11,SU-45 (P),134,prototype tank,2,armor,3,track,1940,6,1941,6,2,3,2,14,12,1,0,0,0,0,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,18,25,45,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32103,0,3369,3369,3370
631,11,SU-6 (P),134,prototype tank,2,armor,3,track,1935,9,1941,6,3,6,2,28,7,1,0,3,2,0,7,0,11,0,0,185,18,9,0,0,0,0,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,32090,0,4395,4395,4396
635,11,BM-8-24,169,SP rocket launcher,4,artillery,1,wheel,1942,1,1946,12,3,6,2,35,15,90,0,0,0,0,12,0,10,0,0,151,12,0,0,0,151,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,1,1,0,0,0,0,0,0,0,0,192,0,3377,3377,3378
638,11,T-29 (P),134,prototype tank,2,armor,3,track,1936,2,1942,5,4,5,4,46,17,30,0,2,1,0,7,13,28,0,0,49,50,27,0,0,171,120,0,172,120,0,172,120,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,4345,0,3568,3568,3569
640,11,SU-4 (P),134,prototype tank,2,armor,3,track,1932,1,1941,6,3,4,0,24,16,1,0,2,2,0,7,0,10,0,0,47,35,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32200,0,4226,4226,4227
643,11,SU-1-12,167,SP artillery,4,artillery,2,wheel (AT),1933,6,1941,11,3,4,3,24,20,90,0,0,0,0,7,0,10,0,0,39,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2105,0,4089,4089,4090
